timestamp,total_kpts0,total_kpts1,matched_kpts,inliers,fps,gpu_usage_%,gpu_memory_mb,cpu_usage_%,memory_mb
2026-01-20 17:12:54.920,942,984,515,337,96.5288495395995,36,8.16943359375,151.9,1407.16015625
2026-01-20 17:12:54.971,942,1756,598,353,95.70027950487707,36,8.16943359375,156.6,1406.84375
2026-01-20 17:12:55.030,942,1611,563,358,95.96756467349978,36,8.16943359375,152.1,1406.76171875
2026-01-20 17:12:55.090,942,1611,563,358,96.43452630030026,36,8.16943359375,184.2,1406.57421875
2026-01-20 17:12:55.149,942,1103,543,378,96.71232666136844,34,8.16943359375,152.0,1406.71875
2026-01-20 17:12:55.207,942,992,511,367,96.75583111171943,34,8.16943359375,187.7,1407.3828125
2026-01-20 17:12:55.266,942,992,511,367,96.9782019099822,34,8.16943359375,154.4,1407.015625
2026-01-20 17:12:55.328,942,1559,584,386,96.95623261953176,34,8.16943359375,160.4,1407.96484375
2026-01-20 17:12:55.378,942,1382,604,412,95.927179303431,34,8.16943359375,179.1,1407.734375
2026-01-20 17:12:55.441,942,1382,604,412,95.14949683765416,34,8.16943359375,144.6,1407.63671875
2026-01-20 17:12:55.492,942,1163,596,412,94.0490167500056,34,8.16943359375,155.8,1407.30859375
2026-01-20 17:12:55.542,942,1065,545,381,92.96236781970951,34,8.16943359375,159.6,1407.37890625
2026-01-20 17:12:55.602,942,1065,545,381,92.90567235809876,34,8.16943359375,151.1,1407.23046875
2026-01-20 17:12:55.655,942,1295,569,389,91.36974981519698,34,8.16943359375,130.6,1406.7890625
2026-01-20 17:12:55.722,942,1295,569,389,90.10881451261196,34,8.16943359375,149.9,1407.2265625
2026-01-20 17:12:55.774,942,2048,638,403,89.90793357498538,34,8.16943359375,154.5,1407.26953125
2026-01-20 17:12:55.824,942,1461,602,422,89.86234532149062,34,8.16943359375,159.6,1406.828125
2026-01-20 17:12:55.875,942,1461,602,422,89.84290412453429,34,8.16943359375,136.1,1407.484375
2026-01-20 17:12:55.936,942,1105,571,393,90.05857462682295,34,8.16943359375,165.4,1407.12890625
2026-01-20 17:12:55.996,942,1139,559,409,89.93338036232335,34,8.16943359375,167.1,1407.015625
2026-01-20 17:12:56.056,942,1139,559,409,91.72783113154868,34,8.16943359375,166.4,1406.78515625
2026-01-20 17:12:56.106,942,1714,637,440,93.1502444072818,34,8.16943359375,158.0,1407.5625
2026-01-20 17:12:56.159,942,1479,625,453,92.64600701973463,33,8.16943359375,171.2,1407.1640625
2026-01-20 17:12:56.210,942,1479,625,453,92.46688349958333,33,8.16943359375,156.8,1407.00390625
2026-01-20 17:12:56.261,942,1300,606,432,92.70211272119403,33,8.16943359375,175.5,1407.27734375
2026-01-20 17:12:56.311,942,1300,606,432,92.29880875535474,33,8.16943359375,159.6,1407.0546875
2026-01-20 17:12:56.364,942,1917,683,449,90.93020012299475,33,8.16943359375,131.7,1406.83984375
2026-01-20 17:12:56.418,942,1573,658,437,89.48090330618713,33,8.16943359375,149.3,1407.05859375
2026-01-20 17:12:56.468,942,1573,658,437,89.2906653950304,33,8.16943359375,139.1,1407.04296875
2026-01-20 17:12:56.520,942,1295,618,417,88.85452908465001,33,8.16943359375,154.9,1407.25
2026-01-20 17:12:56.570,942,1295,618,417,89.3208994478009,33,8.16943359375,159.9,1406.8046875
2026-01-20 17:12:56.622,942,1691,665,458,89.26520101304617,33,8.16943359375,153.2,1407.69140625
2026-01-20 17:12:56.678,942,1852,672,449,87.82815909271753,33,8.16943359375,162.6,1407.3984375
2026-01-20 17:12:56.749,942,1852,672,449,82.97331818442586,33,8.16943359375,141.0,1407.1171875
2026-01-20 17:12:56.803,942,1447,664,467,79.88409963266896,33,8.16943359375,129.1,1407.2109375
2026-01-20 17:12:56.855,942,1455,649,462,79.76180952749212,33,8.16943359375,170.8,1406.83984375
2026-01-20 17:12:56.910,942,1455,649,462,78.88884012594215,33,8.16943359375,146.2,1407.40234375
2026-01-20 17:12:56.961,942,1822,652,454,79.22615595881445,33,8.16943359375,158.8,1407.15234375
2026-01-20 17:12:57.012,942,1822,652,454,79.06411759605199,33,8.16943359375,155.5,1407.56640625
2026-01-20 17:12:57.066,942,2048,690,440,78.6674394047666,33,8.16943359375,166.8,1407.4453125
2026-01-20 17:12:57.118,942,1699,688,491,79.29265641394043,33,8.16943359375,153.2,1407.125
2026-01-20 17:12:57.169,942,1699,688,491,84.1771646353089,32,8.16943359375,158.7,1407.09375
2026-01-20 17:12:57.226,942,1891,691,483,86.23092890610062,32,8.16943359375,156.4,1407.01953125
2026-01-20 17:12:57.280,942,1891,691,483,85.94133846221095,32,8.16943359375,149.0,1407.6328125
2026-01-20 17:12:57.334,942,2048,713,494,86.10229568951773,32,8.16943359375,129.8,1406.7265625
2026-01-20 17:12:57.386,942,1568,691,483,85.79952377965127,32,8.16943359375,154.5,1407.3515625
2026-01-20 17:12:57.439,942,1568,691,483,86.19601836413432,32,8.16943359375,169.3,1407.3203125
2026-01-20 17:12:57.490,942,1360,672,479,86.23240628679278,32,8.16943359375,156.5,1407.5234375
2026-01-20 17:12:57.542,942,1360,672,479,85.94016451888743,32,8.16943359375,173.6,1406.8359375
2026-01-20 17:12:57.595,942,1350,661,494,85.88889450124299,32,8.16943359375,131.5,1407.6484375
2026-01-20 17:12:57.649,942,1328,653,473,86.74687631848177,32,8.16943359375,148.9,1407.125
2026-01-20 17:12:57.699,942,1328,653,473,87.86293202952014,32,8.16943359375,159.0,1407.62890625
2026-01-20 17:12:57.750,942,1332,672,500,88.2253559048228,32,8.16943359375,156.4,1407.34375
2026-01-20 17:12:57.802,942,1332,672,500,88.25951551268454,32,8.16943359375,155.1,1407.8515625
2026-01-20 17:12:57.856,942,1365,677,497,87.80621786533727,32,8.16943359375,147.4,1407.625
2026-01-20 17:12:57.910,942,1323,667,501,86.9101475541975,32,8.16943359375,147.3,1406.87890625
2026-01-20 17:12:57.968,942,1323,667,501,85.67497344554293,32,8.16943359375,156.2,1407.484375
2026-01-20 17:12:58.020,942,1283,664,489,85.94110367098048,32,8.16943359375,154.0,1407.51953125
2026-01-20 17:12:58.074,942,1287,680,499,85.28989480862002,32,8.16943359375,167.3,1407.2734375
2026-01-20 17:12:58.125,942,1287,680,499,85.25083215502576,32,8.16943359375,174.5,1407.4296875
2026-01-20 17:12:58.179,942,1300,670,502,84.66089652499677,37,8.16943359375,166.5,1407.09375
2026-01-20 17:12:58.233,942,1300,670,502,84.42136775246244,37,8.16943359375,184.8,1407.95703125
2026-01-20 17:12:58.286,942,1379,691,497,84.94391488672265,37,8.16943359375,152.7,1407.1484375
2026-01-20 17:12:58.339,942,1376,670,490,85.00072281180547,37,8.16943359375,168.9,1407.38671875
2026-01-20 17:12:58.392,942,1376,670,490,85.96177021137056,37,8.16943359375,150.1,1407.60546875
2026-01-20 17:12:58.451,942,1417,674,483,84.66961259495369,37,8.16943359375,170.5,1407.4140625
2026-01-20 17:12:58.503,942,1402,688,491,84.72491312319505,37,8.16943359375,190.3,1407.40625
2026-01-20 17:12:58.557,942,1402,688,491,84.44675012298319,37,8.16943359375,149.4,1406.95703125
2026-01-20 17:12:58.613,942,1328,664,493,84.06328540563509,37,8.16943359375,143.4,1410.8046875
2026-01-20 17:12:58.671,942,1328,664,493,82.85530477176934,37,8.16943359375,153.4,1407.35546875
2026-01-20 17:12:58.725,942,1358,661,478,82.59061861678944,37,8.16943359375,167.8,1407.77734375
2026-01-20 17:12:58.779,942,1327,676,489,82.5414251565825,37,8.16943359375,166.4,1407.33984375
2026-01-20 17:12:58.833,942,1327,676,489,82.39246931623528,37,8.16943359375,148.0,1407.92578125
