PairName,R_err,t_err,max_err,inliers_est,inliers_matcher,time_ms
Undistorted_SfM/0022/images/2004808007_12be8bb96c_o.jpg-Undistorted_SfM/0022/images/312974796_9fa21e1202_o.jpg,0.6064,2.3881,2.3881,684,709,69.92
Undistorted_SfM/0022/images/441847585_4066c9b34b_o.jpg-Undistorted_SfM/0022/images/1297977400_b0630f2b24_o.jpg,0.8681,3.6791,3.6791,118,67,63.99
Undistorted_SfM/0022/images/2689006333_4e96a6d7e4_o.jpg-Undistorted_SfM/0022/images/3228491666_a4457231e3_o.jpg,1.0934,2.3422,2.3422,326,326,76.06
Undistorted_SfM/0022/images/1482386547_639cb52ac5_o.jpg-Undistorted_SfM/0022/images/2704216294_dac7a931a4_o.jpg,0.1980,2.2402,2.2402,742,870,70.60
Undistorted_SfM/0022/images/3456174002_40683e177e_o.jpg-Undistorted_SfM/0022/images/3570107075_b1ac8eaac1_o.jpg,0.1347,1.0404,1.0404,423,366,72.60
Undistorted_SfM/0022/images/3920990360_9ffa68b3db_o.jpg-Undistorted_SfM/0022/images/186069410_b743faece0_o.jpg,0.7871,2.5279,2.5279,176,163,66.30
Undistorted_SfM/0022/images/2676532132_7c55a4b43a_o.jpg-Undistorted_SfM/0022/images/2362913561_1b797b1035_o.jpg,0.5571,0.9062,0.9062,557,347,74.94
Undistorted_SfM/0022/images/2570012420_27076fbd27_o.jpg-Undistorted_SfM/0022/images/34843401_9eb6332066_o.jpg,0.3052,0.3836,0.3836,380,386,74.39
Undistorted_SfM/0022/images/2050697641_54bdb71b83_o.jpg-Undistorted_SfM/0022/images/2346584257_0482a9e2e8_o.jpg,0.8243,1.9083,1.9083,104,34,82.70
Undistorted_SfM/0022/images/2835868540_572241d9f7_o.jpg-Undistorted_SfM/0022/images/3122828230_6c07c7284a_o.jpg,0.1327,0.9052,0.9052,378,432,77.78
Undistorted_SfM/0022/images/248502791_8c6607a333_o.jpg-Undistorted_SfM/0022/images/3067108554_c7eb4a09b8_o.jpg,0.4369,1.2135,1.2135,385,282,88.21
Undistorted_SfM/0022/images/421470619_a1959e5a7e_o.jpg-Undistorted_SfM/0022/images/981256188_8f690e95b1_o.jpg,0.5266,1.0786,1.0786,378,103,70.72
Undistorted_SfM/0022/images/501186144_fa7a31146e_o.jpg-Undistorted_SfM/0022/images/1775340653_ab208e3a8a_o.jpg,0.4220,1.7246,1.7246,643,570,73.90
Undistorted_SfM/0022/images/2652035923_3a9d2c41f6_o.jpg-Undistorted_SfM/0022/images/2244694791_ec4eee64cc_o.jpg,0.6374,1.5151,1.5151,514,458,78.07
Undistorted_SfM/0022/images/3735395703_55e52d4634_o.jpg-Undistorted_SfM/0022/images/312975294_154b7c3f96_o.jpg,0.0978,0.2823,0.2823,418,389,75.97
Undistorted_SfM/0022/images/3456174002_40683e177e_o.jpg-Undistorted_SfM/0022/images/2398257186_799b24701d_o.jpg,0.6064,1.3825,1.3825,122,51,78.71
Undistorted_SfM/0022/images/3098461719_81a348b293_o.jpg-Undistorted_SfM/0022/images/2933185848_6afb0358ca_o.jpg,1.7801,3.7482,3.7482,546,288,77.99
Undistorted_SfM/0022/images/2418898447_014cb125cd_o.jpg-Undistorted_SfM/0022/images/772882575_37ff22c631_o.jpg,0.3906,0.9235,0.9235,295,265,74.19
Undistorted_SfM/0022/images/2652859146_cffaed26d8_o.jpg-Undistorted_SfM/0022/images/2066614418_5a70705407_o.jpg,0.4272,0.8320,0.8320,353,322,80.98
Undistorted_SfM/0022/images/2850154144_8d6cc3f05f_o.jpg-Undistorted_SfM/0022/images/448214815_f9d37b29e4_o.jpg,0.1031,0.1297,0.1297,625,475,75.48
Undistorted_SfM/0022/images/1225631066_223f43c5ff_o.jpg-Undistorted_SfM/0022/images/3395188399_c4be0555c7_o.jpg,1.7237,3.7524,3.7524,261,275,76.33
Undistorted_SfM/0022/images/140882320_e0be63682a_o.jpg-Undistorted_SfM/0022/images/2757260812_6fa31d60f0_o.jpg,0.0723,0.7102,0.7102,304,388,62.07
Undistorted_SfM/0022/images/2142630166_31a7f8bf33_o.jpg-Undistorted_SfM/0022/images/2415654069_7515075a87_o.jpg,2.7436,3.3790,3.3790,335,126,64.54
Undistorted_SfM/0022/images/2884833200_7f94632175_o.jpg-Undistorted_SfM/0022/images/511214139_209b73f9eb_o.jpg,0.2033,4.7406,4.7406,478,617,75.81
Undistorted_SfM/0022/images/1775340653_ab208e3a8a_o.jpg-Undistorted_SfM/0022/images/312975025_9de688d87f_o.jpg,0.8987,2.6717,2.6717,646,779,79.93
Undistorted_SfM/0022/images/3729107210_b15b793674_o.jpg-Undistorted_SfM/0022/images/3000898340_59cef56f18_o.jpg,0.2659,0.6296,0.6296,445,472,74.49
Undistorted_SfM/0022/images/498853018_3003d31a2f_o.jpg-Undistorted_SfM/0022/images/2933185848_6afb0358ca_o.jpg,0.3189,0.4166,0.4166,183,72,80.04
Undistorted_SfM/0022/images/887591029_b6a427e449_o.jpg-Undistorted_SfM/0022/images/2643017231_726906d254_o.jpg,0.1302,0.5332,0.5332,463,514,71.22
Undistorted_SfM/0022/images/12003890_f6c899bec0_o.jpg-Undistorted_SfM/0022/images/623679181_9ad04788ff_o.jpg,0.3929,1.8730,1.8730,410,414,72.96
Undistorted_SfM/0022/images/1433639911_6088e4c46d_o.jpg-Undistorted_SfM/0022/images/2062085717_4e24c091dc_o.jpg,0.1643,1.5646,1.5646,517,417,78.85
Undistorted_SfM/0022/images/397758540_e2ec851183_o.jpg-Undistorted_SfM/0022/images/3713497541_ab9fcd2ec4_o.jpg,0.5180,3.9728,3.9728,468,585,70.99
Undistorted_SfM/0022/images/479390531_a237b6b5f4_o.jpg-Undistorted_SfM/0022/images/3000069809_27ed19a143_o.jpg,0.3922,0.4456,0.4456,376,314,71.34
Undistorted_SfM/0022/images/511248029_542f26462d_o.jpg-Undistorted_SfM/0022/images/2112336447_e3c53d8285_o.jpg,0.4597,3.0610,3.0610,492,417,77.79
Undistorted_SfM/0022/images/2676532132_7c55a4b43a_o.jpg-Undistorted_SfM/0022/images/2899024525_d3c7b3b33c_o.jpg,0.9603,0.6097,0.9603,650,361,74.00
Undistorted_SfM/0022/images/2814711330_caf820aefa_o.jpg-Undistorted_SfM/0022/images/2916597554_bc218c25de_o.jpg,0.8423,0.0332,0.8423,743,419,74.47
Undistorted_SfM/0022/images/2652035923_3a9d2c41f6_o.jpg-Undistorted_SfM/0022/images/1170878322_310db63782_o.jpg,0.5801,3.5888,3.5888,500,448,75.84
Undistorted_SfM/0022/images/2850154144_8d6cc3f05f_o.jpg-Undistorted_SfM/0022/images/3807007505_da137a5cb3_o.jpg,0.0965,0.1830,0.1830,336,275,70.78
Undistorted_SfM/0022/images/3219712160_e48de43363_o.jpg-Undistorted_SfM/0022/images/3716501170_348e26ecdf_o.jpg,0.0699,0.1842,0.1842,374,241,74.68
Undistorted_SfM/0022/images/2814711330_caf820aefa_o.jpg-Undistorted_SfM/0022/images/2935762689_fa1c008191_o.jpg,0.3026,0.6235,0.6235,619,356,74.85
Undistorted_SfM/0022/images/2969975182_99836bf589_o.jpg-Undistorted_SfM/0022/images/2652866084_f528569160_o.jpg,0.1463,0.1540,0.1540,256,133,74.23
Undistorted_SfM/0022/images/3067494512_301859f793_o.jpg-Undistorted_SfM/0022/images/2899024525_d3c7b3b33c_o.jpg,0.2793,0.7083,0.7083,722,422,65.17
Undistorted_SfM/0022/images/1894362691_eb9a72713f_o.jpg-Undistorted_SfM/0022/images/2850154144_8d6cc3f05f_o.jpg,0.3785,1.9729,1.9729,443,473,66.39
Undistorted_SfM/0022/images/2508509466_989c3d0719_o.jpg-Undistorted_SfM/0022/images/2385799359_5eafaf9739_o.jpg,4.6687,8.1252,8.1252,120,108,64.94
Undistorted_SfM/0022/images/2642193090_8f2c7bf55f_o.jpg-Undistorted_SfM/0022/images/2353200121_2053041d96_o.jpg,0.4235,1.3491,1.3491,229,118,64.38
Undistorted_SfM/0022/images/2605465116_514cae62d5_o.jpg-Undistorted_SfM/0022/images/3866520701_0a34d3e614_o.jpg,0.3826,1.6818,1.6818,594,553,77.18
Undistorted_SfM/0022/images/2070556147_a34ef98774_o.jpg-Undistorted_SfM/0022/images/3716504108_7a108dcdbf_o.jpg,0.6966,8.3698,8.3698,676,663,73.57
Undistorted_SfM/0022/images/152275711_0dfbffc8ea_o.jpg-Undistorted_SfM/0022/images/325288797_537a42bb6f_o.jpg,1.7461,25.7346,25.7346,263,388,67.09
Undistorted_SfM/0022/images/310584686_0965d00b4c_o.jpg-Undistorted_SfM/0022/images/270064289_6ba2b89fac_o.jpg,0.8422,2.0552,2.0552,252,229,65.97
Undistorted_SfM/0022/images/2850154144_8d6cc3f05f_o.jpg-Undistorted_SfM/0022/images/646220037_7a9250a9ae_o.jpg,0.0582,0.2564,0.2564,656,728,68.14
Undistorted_SfM/0022/images/2082536149_8253c1d62f_o.jpg-Undistorted_SfM/0022/images/2899024525_d3c7b3b33c_o.jpg,0.5343,2.1192,2.1192,767,623,73.84
Undistorted_SfM/0022/images/1570210523_2c1d72d751_o.jpg-Undistorted_SfM/0022/images/2916597554_bc218c25de_o.jpg,0.9950,3.9944,3.9944,752,558,68.53
Undistorted_SfM/0022/images/2850154144_8d6cc3f05f_o.jpg-Undistorted_SfM/0022/images/325288797_537a42bb6f_o.jpg,0.3285,1.7581,1.7581,466,441,65.30
Undistorted_SfM/0022/images/2835033819_2806874c89_o.jpg-Undistorted_SfM/0022/images/2807466317_f7521c4948_o.jpg,0.6411,2.4059,2.4059,436,214,68.23
Undistorted_SfM/0022/images/1170878020_5fb6e7c4e2_o.jpg-Undistorted_SfM/0022/images/624541762_1ee0e1980a_o.jpg,0.1974,1.1361,1.1361,584,563,68.30
Undistorted_SfM/0022/images/501219352_e100164423_o.jpg-Undistorted_SfM/0022/images/3722427422_de83a590d7_o.jpg,0.5315,3.1588,3.1588,407,317,67.00
Undistorted_SfM/0022/images/397757928_398f9026e8_o.jpg-Undistorted_SfM/0022/images/3567985611_9c590334c7_o.jpg,0.1944,0.6783,0.6783,471,427,77.59
Undistorted_SfM/0022/images/2857276908_f463cc233d_o.jpg-Undistorted_SfM/0022/images/772882575_37ff22c631_o.jpg,0.1790,0.1687,0.1790,608,590,72.90
Undistorted_SfM/0022/images/2635957049_db6f8e338e_o.jpg-Undistorted_SfM/0022/images/479390531_a237b6b5f4_o.jpg,0.3106,0.6867,0.6867,160,60,78.71
Undistorted_SfM/0022/images/2703388797_3c4dc9cff7_o.jpg-Undistorted_SfM/0022/images/501186144_fa7a31146e_o.jpg,0.7594,2.6193,2.6193,172,180,64.67
Undistorted_SfM/0022/images/1021716875_4feb03a922_o.jpg-Undistorted_SfM/0022/images/310584686_0965d00b4c_o.jpg,0.2080,2.0843,2.0843,460,548,66.92
Undistorted_SfM/0022/images/2848358386_c77b4baf3e_o.jpg-Undistorted_SfM/0022/images/2418898447_014cb125cd_o.jpg,0.1984,0.7788,0.7788,337,401,69.73
Undistorted_SfM/0022/images/378952049_069b98faae_o.jpg-Undistorted_SfM/0022/images/365097267_68c2ec1b85_o.jpg,0.9442,1.3739,1.3739,404,227,72.85
Undistorted_SfM/0022/images/3098461719_81a348b293_o.jpg-Undistorted_SfM/0022/images/3005321073_9e530414a4_o.jpg,3.6472,7.0247,7.0247,417,245,75.51
Undistorted_SfM/0022/images/205952400_63af534239_o.jpg-Undistorted_SfM/0022/images/2025731489_8ad31ba022_o.jpg,0.2620,4.7044,4.7044,591,732,74.56
Undistorted_SfM/0022/images/2969975182_99836bf589_o.jpg-Undistorted_SfM/0022/images/2916597554_bc218c25de_o.jpg,0.3077,1.3710,1.3710,261,191,71.15
Undistorted_SfM/0022/images/388668445_834615eff6_o.jpg-Undistorted_SfM/0022/images/307038065_5e0909f0df_o.jpg,0.3311,0.8914,0.8914,244,210,68.42
Undistorted_SfM/0022/images/2605465116_514cae62d5_o.jpg-Undistorted_SfM/0022/images/3779206240_183352156b_o.jpg,1.1191,6.8832,6.8832,677,436,79.92
Undistorted_SfM/0022/images/2164161194_78c0f1db3d_o.jpg-Undistorted_SfM/0022/images/3771535614_a92fcf05a3_o.jpg,0.2502,1.7380,1.7380,528,477,83.19
Undistorted_SfM/0022/images/2361565083_e869171135_o.jpg-Undistorted_SfM/0022/images/733142349_2629104772_o.jpg,0.1938,0.3349,0.3349,266,246,72.33
Undistorted_SfM/0022/images/3675541387_f37b593a6c_o.jpg-Undistorted_SfM/0022/images/670515494_2b585ee09a_o.jpg,0.0976,0.3361,0.3361,302,267,67.21
Undistorted_SfM/0022/images/501918339_d71ec4ca56_o.jpg-Undistorted_SfM/0022/images/557524448_5d60be4b38_o.jpg,0.6313,0.7586,0.7586,276,112,67.11
Undistorted_SfM/0022/images/2037422488_c0494eecc0_o.jpg-Undistorted_SfM/0022/images/2036623941_de0d6f6507_o.jpg,0.6657,1.4667,1.4667,263,166,67.88
Undistorted_SfM/0022/images/402461674_fd8ac69701_o.jpg-Undistorted_SfM/0022/images/2414005003_b333776c67_o.jpg,3.0639,4.6592,4.6592,494,345,74.24
Undistorted_SfM/0022/images/1434506947_8ab6f764f5_o.jpg-Undistorted_SfM/0022/images/2941541684_6b0283a313_o.jpg,0.1035,0.1632,0.1632,406,411,76.16
Undistorted_SfM/0022/images/3406090453_bfeb6c40d0_o.jpg-Undistorted_SfM/0022/images/2652866084_f528569160_o.jpg,2.4222,1.5456,2.4222,275,129,75.19
Undistorted_SfM/0022/images/312975579_2d0c7ca8ab_o.jpg-Undistorted_SfM/0022/images/448206888_227b64ac6b_o.jpg,0.0629,1.3186,1.3186,571,700,75.48
Undistorted_SfM/0022/images/448211925_371108e85a_o.jpg-Undistorted_SfM/0022/images/2244694791_ec4eee64cc_o.jpg,0.0750,0.2635,0.2635,364,343,78.97
Undistorted_SfM/0022/images/3216263284_1c2f358e5a_o.jpg-Undistorted_SfM/0022/images/1482387239_eeeb02aa48_o.jpg,2.0934,1.5817,2.0934,408,191,62.41
Undistorted_SfM/0022/images/24655383_ba1f244885_o.jpg-Undistorted_SfM/0022/images/646220037_7a9250a9ae_o.jpg,0.8997,2.7653,2.7653,167,181,67.02
Undistorted_SfM/0022/images/2193910576_081435fb93_o.jpg-Undistorted_SfM/0022/images/312974599_28ec5e540d_o.jpg,0.1145,0.4069,0.4069,580,463,69.69
Undistorted_SfM/0022/images/3106463411_710199120e_o.jpg-Undistorted_SfM/0022/images/3809929159_2c4feb399b_o.jpg,0.4789,0.5415,0.5415,229,177,70.39
Undistorted_SfM/0022/images/1362514572_da0fac59f9_o.jpg-Undistorted_SfM/0022/images/571948952_6247341d9f_o.jpg,0.6967,0.5978,0.6967,516,304,69.66
Undistorted_SfM/0022/images/2899024525_d3c7b3b33c_o.jpg-Undistorted_SfM/0022/images/571948952_6247341d9f_o.jpg,0.3583,4.7067,4.7067,698,677,69.39
Undistorted_SfM/0022/images/3675541387_f37b593a6c_o.jpg-Undistorted_SfM/0022/images/623679181_9ad04788ff_o.jpg,0.1906,0.3953,0.3953,320,250,66.55
Undistorted_SfM/0022/images/2695687620_ea76004e6b_o.jpg-Undistorted_SfM/0022/images/501186144_fa7a31146e_o.jpg,0.5899,1.8988,1.8988,477,363,82.33
Undistorted_SfM/0022/images/2083320884_93dc970645_o.jpg-Undistorted_SfM/0022/images/186069410_b743faece0_o.jpg,0.9688,10.8229,10.8229,426,561,65.44
Undistorted_SfM/0022/images/1469603948_0052cdbe5d_o.jpg-Undistorted_SfM/0022/images/2768552610_4f85133135_o.jpg,2.9283,6.5978,6.5978,93,54,58.14
Undistorted_SfM/0022/images/2448257341_657a198513_o.jpg-Undistorted_SfM/0022/images/501918339_d71ec4ca56_o.jpg,0.1045,0.2119,0.2119,393,128,78.38
Undistorted_SfM/0022/images/3754582807_4c00a92d1f_o.jpg-Undistorted_SfM/0022/images/2335003350_9981d2d782_o.jpg,1.0106,6.7693,6.7693,436,566,74.95
Undistorted_SfM/0022/images/2704204608_ac8406d85b_o.jpg-Undistorted_SfM/0022/images/511190870_be3e66427c_o.jpg,1.2854,3.1461,3.1461,608,446,77.33
Undistorted_SfM/0022/images/3728287955_47fcb1b1be_o.jpg-Undistorted_SfM/0022/images/2523305319_f42a537f61_o.jpg,0.2149,1.0278,1.0278,567,614,66.05
Undistorted_SfM/0022/images/1297112213_64e94ffcbb_o.jpg-Undistorted_SfM/0022/images/1070377533_d043020b4f_o.jpg,0.7954,0.9865,0.9865,441,270,75.35
Undistorted_SfM/0022/images/1028453105_b7a446d73c_o.jpg-Undistorted_SfM/0022/images/38958495_74efb603d5_o.jpg,1.3121,2.3049,2.3049,265,253,71.49
Undistorted_SfM/0022/images/1859639992_c346ee7a17_o.jpg-Undistorted_SfM/0022/images/2468315471_52ef5e8034_o.jpg,2.3319,18.8371,18.8371,330,414,77.91
Undistorted_SfM/0022/images/3920990360_9ffa68b3db_o.jpg-Undistorted_SfM/0022/images/2464628195_1a5936f331_o.jpg,0.2490,0.3835,0.3835,207,160,69.86
Undistorted_SfM/0022/images/2508509466_989c3d0719_o.jpg-Undistorted_SfM/0022/images/220383979_353deb41d6_o.jpg,2.2308,1.8768,2.2308,318,210,72.84
Undistorted_SfM/0022/images/319977162_eec12458e9_o.jpg-Undistorted_SfM/0022/images/2768552610_4f85133135_o.jpg,0.3409,0.8545,0.8545,232,131,69.26
Undistorted_SfM/0022/images/3216263284_1c2f358e5a_o.jpg-Undistorted_SfM/0022/images/2941542538_0f61a1959c_o.jpg,1.6789,4.3800,4.3800,404,201,60.24
Undistorted_SfM/0022/images/433892710_09d0fce291_o.jpg-Undistorted_SfM/0022/images/2464627575_604e98f303_o.jpg,1.8931,1.3108,1.8931,208,168,72.21
Undistorted_SfM/0022/images/402463701_1a6453caf2_o.jpg-Undistorted_SfM/0022/images/2652033471_c0307f308a_o.jpg,0.8649,2.0418,2.0418,341,340,73.70
Undistorted_SfM/0022/images/186069410_b743faece0_o.jpg-Undistorted_SfM/0022/images/12003890_f6c899bec0_o.jpg,0.3943,0.2875,0.3943,308,231,76.22
Undistorted_SfM/0022/images/182339698_1617d74525_o.jpg-Undistorted_SfM/0022/images/2362913557_5e02e49df8_o.jpg,0.0914,0.1737,0.1737,441,463,68.32
Undistorted_SfM/0022/images/3464140746_a8e34df568_o.jpg-Undistorted_SfM/0022/images/3729113536_dbf835f498_o.jpg,0.8185,2.6185,2.6185,623,437,69.28
Undistorted_SfM/0022/images/3066274005_d6b0de2d4d_o.jpg-Undistorted_SfM/0022/images/448214815_f9d37b29e4_o.jpg,0.6117,9.3928,9.3928,278,246,64.13
Undistorted_SfM/0022/images/1411860536_45b1c02e2f_o.jpg-Undistorted_SfM/0022/images/448214815_f9d37b29e4_o.jpg,0.5004,0.7757,0.7757,553,439,67.34
Undistorted_SfM/0022/images/2884833200_7f94632175_o.jpg-Undistorted_SfM/0022/images/2865061552_20756d886a_o.jpg,1.5451,8.3103,8.3103,404,408,68.23
Undistorted_SfM/0022/images/2635957049_db6f8e338e_o.jpg-Undistorted_SfM/0022/images/2820611379_14621fbb71_o.jpg,0.8383,0.6597,0.8383,161,75,74.48
Undistorted_SfM/0022/images/186069410_b743faece0_o.jpg-Undistorted_SfM/0022/images/312974796_9fa21e1202_o.jpg,0.1718,0.4354,0.4354,433,431,68.29
Undistorted_SfM/0022/images/1433640101_c6d27d0559_o.jpg-Undistorted_SfM/0022/images/3122828874_49b328e959_o.jpg,0.4708,0.1787,0.4708,511,307,68.99
Undistorted_SfM/0022/images/2083320884_93dc970645_o.jpg-Undistorted_SfM/0022/images/2164387434_9b9d5a995c_o.jpg,1.8025,5.8631,5.8631,374,480,69.35
Undistorted_SfM/0022/images/2941541684_6b0283a313_o.jpg-Undistorted_SfM/0022/images/12003890_f6c899bec0_o.jpg,0.1983,4.1673,4.1673,463,515,63.82
Undistorted_SfM/0022/images/2414832080_ce0b33bb01_o.jpg-Undistorted_SfM/0022/images/2464628195_1a5936f331_o.jpg,0.3189,1.2172,1.2172,292,371,62.42
Undistorted_SfM/0022/images/3920990360_9ffa68b3db_o.jpg-Undistorted_SfM/0022/images/402460922_5ff257d9d9_o.jpg,1.4312,7.0325,7.0325,170,176,64.00
Undistorted_SfM/0022/images/3215409151_697a9ceeaf_o.jpg-Undistorted_SfM/0022/images/180148567_2878b6b1b8_o.jpg,0.4496,6.1737,6.1737,288,384,56.47
Undistorted_SfM/0022/images/3899406056_3dfd5b4ab6_o.jpg-Undistorted_SfM/0022/images/2895957790_0d008281b5_o.jpg,0.2575,0.2297,0.2575,324,144,61.66
Undistorted_SfM/0022/images/409783245_d8d395e484_o.jpg-Undistorted_SfM/0022/images/1482387239_eeeb02aa48_o.jpg,1.7487,3.2496,3.2496,272,139,66.89
Undistorted_SfM/0022/images/2353199691_728747427f_o.jpg-Undistorted_SfM/0022/images/2652033471_c0307f308a_o.jpg,0.0904,0.1318,0.1318,371,374,67.63
Undistorted_SfM/0022/images/2604633667_ccfa68a6b2_o.jpg-Undistorted_SfM/0022/images/1141008993_b00c2d9b58_o.jpg,0.1503,0.5779,0.5779,634,704,67.99
Undistorted_SfM/0022/images/2919404063_e9bf98a6cb_o.jpg-Undistorted_SfM/0022/images/4295408049_a11a64958d_o.jpg,0.4862,1.3033,1.3033,403,313,63.00
Undistorted_SfM/0022/images/811811542_eeb124391a_o.jpg-Undistorted_SfM/0022/images/2704221874_65afda36c8_o.jpg,0.5798,1.5952,1.5952,432,385,69.98
Undistorted_SfM/0022/images/3353330026_1c0b8f51d9_o.jpg-Undistorted_SfM/0022/images/2694323455_e7e97f0247_o.jpg,0.6732,0.8193,0.8193,432,352,66.79
Undistorted_SfM/0022/images/1989159872_539fce0e8b_o.jpg-Undistorted_SfM/0022/images/3122828230_6c07c7284a_o.jpg,0.1743,6.7600,6.7600,572,687,67.36
Undistorted_SfM/0022/images/220383979_353deb41d6_o.jpg-Undistorted_SfM/0022/images/2112336447_e3c53d8285_o.jpg,1.3643,3.9575,3.9575,631,338,66.02
Undistorted_SfM/0022/images/2652859146_cffaed26d8_o.jpg-Undistorted_SfM/0022/images/249915585_1c6fd2a91b_o.jpg,0.1929,0.8843,0.8843,339,345,63.54
Undistorted_SfM/0022/images/1244153832_b3168a7a9b_o.jpg-Undistorted_SfM/0022/images/186069410_b743faece0_o.jpg,0.7042,0.8286,0.8286,231,169,67.06
Undistorted_SfM/0022/images/3106463411_710199120e_o.jpg-Undistorted_SfM/0022/images/448213417_4617fba0ea_o.jpg,1.0512,8.1197,8.1197,222,171,69.92
Undistorted_SfM/0022/images/3722427422_de83a590d7_o.jpg-Undistorted_SfM/0022/images/2652866084_f528569160_o.jpg,0.1268,0.5193,0.5193,773,653,73.93
Undistorted_SfM/0022/images/3722427356_6fee2b7349_o.jpg-Undistorted_SfM/0022/images/501186144_fa7a31146e_o.jpg,0.2973,3.2659,3.2659,547,654,63.01
Undistorted_SfM/0022/images/2508509466_989c3d0719_o.jpg-Undistorted_SfM/0022/images/2315547624_62f253a152_o.jpg,1.3412,0.4982,1.3412,172,146,62.54
Undistorted_SfM/0022/images/2969975182_99836bf589_o.jpg-Undistorted_SfM/0022/images/152275711_0dfbffc8ea_o.jpg,0.3574,5.9611,5.9611,252,228,63.87
Undistorted_SfM/0022/images/1411860536_45b1c02e2f_o.jpg-Undistorted_SfM/0022/images/2385799359_5eafaf9739_o.jpg,0.7148,3.4820,3.4820,528,456,66.48
Undistorted_SfM/0022/images/2471038195_04eaaf0957_o.jpg-Undistorted_SfM/0022/images/811811542_eeb124391a_o.jpg,3.0484,2.3557,3.0484,304,214,72.55
Undistorted_SfM/0022/images/3770735733_708928339e_o.jpg-Undistorted_SfM/0022/images/3228491558_af70759fef_o.jpg,0.3770,3.3815,3.3815,486,570,62.78
Undistorted_SfM/0022/images/2570012420_27076fbd27_o.jpg-Undistorted_SfM/0022/images/4123974337_76b3c24fef_o.jpg,0.3500,0.7643,0.7643,411,421,69.18
Undistorted_SfM/0022/images/1267466765_a9f3a559cc_o.jpg-Undistorted_SfM/0022/images/3000898340_59cef56f18_o.jpg,0.5470,7.3986,7.3986,520,624,60.93
Undistorted_SfM/0022/images/2857276908_f463cc233d_o.jpg-Undistorted_SfM/0022/images/1482386547_639cb52ac5_o.jpg,0.0416,1.0263,1.0263,803,934,71.56
Undistorted_SfM/0022/images/270064289_6ba2b89fac_o.jpg-Undistorted_SfM/0022/images/3807007505_da137a5cb3_o.jpg,0.9109,5.0538,5.0538,247,208,62.84
Undistorted_SfM/0022/images/733142349_2629104772_o.jpg-Undistorted_SfM/0022/images/4123974337_76b3c24fef_o.jpg,0.4562,2.1761,2.1761,405,443,68.16
Undistorted_SfM/0022/images/624541762_1ee0e1980a_o.jpg-Undistorted_SfM/0022/images/733142349_2629104772_o.jpg,0.2326,1.4021,1.4021,436,530,66.53
Undistorted_SfM/0022/images/3122828230_6c07c7284a_o.jpg-Undistorted_SfM/0022/images/2941541684_6b0283a313_o.jpg,0.0969,0.8592,0.8592,494,570,67.28
Undistorted_SfM/0022/images/427154679_de14c315f4_o.jpg-Undistorted_SfM/0022/images/3553841868_b6ee93bf43_o.jpg,2.8744,2.2159,2.8744,337,205,66.45
Undistorted_SfM/0022/images/2037422488_c0494eecc0_o.jpg-Undistorted_SfM/0022/images/887591029_b6a427e449_o.jpg,1.0104,0.5102,1.0104,332,305,66.89
Undistorted_SfM/0022/images/2473048325_239578c0a9_o.jpg-Undistorted_SfM/0022/images/2562071155_eb2473b5c5_o.jpg,3.5558,1.2068,3.5558,87,28,69.71
Undistorted_SfM/0022/images/2541218468_a70d8e4860_o.jpg-Undistorted_SfM/0022/images/513554100_6b9b6bd239_o.jpg,2.3058,0.9857,2.3058,133,63,64.41
Undistorted_SfM/0022/images/2686594039_193db9a4e9_o.jpg-Undistorted_SfM/0022/images/3122828874_49b328e959_o.jpg,1.4221,13.4015,13.4015,138,111,63.75
Undistorted_SfM/0022/images/66304037_fc4bfdc192_o.jpg-Undistorted_SfM/0022/images/2838543898_db23c7e021_o.jpg,0.4249,0.7642,0.7642,348,249,72.00
Undistorted_SfM/0022/images/1482386547_639cb52ac5_o.jpg-Undistorted_SfM/0022/images/887548107_602867e1a3_o.jpg,0.1952,0.2542,0.2542,471,429,67.06
Undistorted_SfM/0022/images/2385707020_fa1c526dc2_o.jpg-Undistorted_SfM/0022/images/2168650655_d8075df234_o.jpg,0.2889,0.6425,0.6425,321,244,63.58
Undistorted_SfM/0022/images/2688981605_198dd8c874_o.jpg-Undistorted_SfM/0022/images/448214815_f9d37b29e4_o.jpg,0.1100,0.1477,0.1477,381,283,71.12
Undistorted_SfM/0022/images/2835868540_572241d9f7_o.jpg-Undistorted_SfM/0022/images/1610927842_7027d5148d_o.jpg,3.9539,5.7234,5.7234,241,74,67.77
Undistorted_SfM/0022/images/2476618452_cd1ff6ae4e_o.jpg-Undistorted_SfM/0022/images/571948884_d50606eca5_o.jpg,0.2322,0.4539,0.4539,464,341,69.44
Undistorted_SfM/0022/images/3729107210_b15b793674_o.jpg-Undistorted_SfM/0022/images/217448351_09b6986ab2_o.jpg,0.4521,1.1241,1.1241,437,338,66.87
Undistorted_SfM/0022/images/2827725807_35c558a832_o.jpg-Undistorted_SfM/0022/images/172426821_1f1994d6ff_o.jpg,0.4791,1.0751,1.0751,536,408,73.07
Undistorted_SfM/0022/images/670515494_2b585ee09a_o.jpg-Undistorted_SfM/0022/images/215056963_d7d203ba73_o.jpg,0.1407,0.2095,0.2095,349,260,71.47
Undistorted_SfM/0022/images/3796717978_d9f0c78202_o.jpg-Undistorted_SfM/0022/images/2811690874_f500d83335_o.jpg,0.7541,0.5490,0.7541,504,388,77.29
