PairName,R_err,t_err,max_err,inliers_est,inliers_matcher,time_ms
Undistorted_SfM/0022/images/397758540_e2ec851183_o.jpg-Undistorted_SfM/0022/images/3713497541_ab9fcd2ec4_o.jpg,0.5517,4.4703,4.4703,499,574,6.49
Undistorted_SfM/0022/images/479390531_a237b6b5f4_o.jpg-Undistorted_SfM/0022/images/3000069809_27ed19a143_o.jpg,1.0866,1.1588,1.1588,343,281,7.12
Undistorted_SfM/0022/images/511248029_542f26462d_o.jpg-Undistorted_SfM/0022/images/2112336447_e3c53d8285_o.jpg,1.3799,7.8910,7.8910,677,583,7.39
Undistorted_SfM/0022/images/2676532132_7c55a4b43a_o.jpg-Undistorted_SfM/0022/images/2899024525_d3c7b3b33c_o.jpg,0.1068,0.2176,0.2176,838,467,8.58
Undistorted_SfM/0022/images/2814711330_caf820aefa_o.jpg-Undistorted_SfM/0022/images/2916597554_bc218c25de_o.jpg,0.0709,0.4911,0.4911,888,608,7.53
Undistorted_SfM/0022/images/2652035923_3a9d2c41f6_o.jpg-Undistorted_SfM/0022/images/1170878322_310db63782_o.jpg,0.3537,2.2272,2.2272,570,460,7.18
Undistorted_SfM/0022/images/2850154144_8d6cc3f05f_o.jpg-Undistorted_SfM/0022/images/3807007505_da137a5cb3_o.jpg,0.1457,0.3893,0.3893,292,274,5.95
Undistorted_SfM/0022/images/3219712160_e48de43363_o.jpg-Undistorted_SfM/0022/images/3716501170_348e26ecdf_o.jpg,0.5680,1.2720,1.2720,299,230,7.66
Undistorted_SfM/0022/images/2814711330_caf820aefa_o.jpg-Undistorted_SfM/0022/images/2935762689_fa1c008191_o.jpg,0.2802,0.5673,0.5673,756,564,7.44
Undistorted_SfM/0022/images/2969975182_99836bf589_o.jpg-Undistorted_SfM/0022/images/2652866084_f528569160_o.jpg,11.5101,11.1291,11.5101,220,130,6.52
Undistorted_SfM/0022/images/3067494512_301859f793_o.jpg-Undistorted_SfM/0022/images/2899024525_d3c7b3b33c_o.jpg,1.0694,2.8205,2.8205,950,627,7.38
Undistorted_SfM/0022/images/1894362691_eb9a72713f_o.jpg-Undistorted_SfM/0022/images/2850154144_8d6cc3f05f_o.jpg,0.2541,1.3424,1.3424,564,612,6.43
Undistorted_SfM/0022/images/2508509466_989c3d0719_o.jpg-Undistorted_SfM/0022/images/2385799359_5eafaf9739_o.jpg,8.7853,15.0109,15.0109,45,31,5.89
Undistorted_SfM/0022/images/2642193090_8f2c7bf55f_o.jpg-Undistorted_SfM/0022/images/2353200121_2053041d96_o.jpg,1.5305,6.5543,6.5543,94,40,6.41
Undistorted_SfM/0022/images/2605465116_514cae62d5_o.jpg-Undistorted_SfM/0022/images/3866520701_0a34d3e614_o.jpg,1.0604,5.3216,5.3216,594,569,6.62
Undistorted_SfM/0022/images/2070556147_a34ef98774_o.jpg-Undistorted_SfM/0022/images/3716504108_7a108dcdbf_o.jpg,0.6098,8.9458,8.9458,813,743,6.87
Undistorted_SfM/0022/images/152275711_0dfbffc8ea_o.jpg-Undistorted_SfM/0022/images/325288797_537a42bb6f_o.jpg,1.4083,29.5502,29.5502,148,261,5.58
Undistorted_SfM/0022/images/310584686_0965d00b4c_o.jpg-Undistorted_SfM/0022/images/270064289_6ba2b89fac_o.jpg,3.1371,8.4889,8.4889,277,247,6.64
Undistorted_SfM/0022/images/2850154144_8d6cc3f05f_o.jpg-Undistorted_SfM/0022/images/646220037_7a9250a9ae_o.jpg,0.0558,0.3916,0.3916,942,1064,6.26
Undistorted_SfM/0022/images/2082536149_8253c1d62f_o.jpg-Undistorted_SfM/0022/images/2899024525_d3c7b3b33c_o.jpg,0.0963,0.6516,0.6516,929,764,6.78
Undistorted_SfM/0022/images/1570210523_2c1d72d751_o.jpg-Undistorted_SfM/0022/images/2916597554_bc218c25de_o.jpg,0.1418,0.1480,0.1480,1049,771,6.85
Undistorted_SfM/0022/images/2850154144_8d6cc3f05f_o.jpg-Undistorted_SfM/0022/images/325288797_537a42bb6f_o.jpg,0.0911,0.3610,0.3610,505,499,6.24
Undistorted_SfM/0022/images/2835033819_2806874c89_o.jpg-Undistorted_SfM/0022/images/2807466317_f7521c4948_o.jpg,0.2362,0.9162,0.9162,489,170,8.13
Undistorted_SfM/0022/images/1170878020_5fb6e7c4e2_o.jpg-Undistorted_SfM/0022/images/624541762_1ee0e1980a_o.jpg,0.7926,3.8098,3.8098,724,660,7.31
Undistorted_SfM/0022/images/501219352_e100164423_o.jpg-Undistorted_SfM/0022/images/3722427422_de83a590d7_o.jpg,0.6535,4.0538,4.0538,594,450,6.63
Undistorted_SfM/0022/images/397757928_398f9026e8_o.jpg-Undistorted_SfM/0022/images/3567985611_9c590334c7_o.jpg,0.3120,0.8820,0.8820,450,448,6.43
Undistorted_SfM/0022/images/2857276908_f463cc233d_o.jpg-Undistorted_SfM/0022/images/772882575_37ff22c631_o.jpg,0.2249,0.4123,0.4123,675,630,6.79
Undistorted_SfM/0022/images/2635957049_db6f8e338e_o.jpg-Undistorted_SfM/0022/images/479390531_a237b6b5f4_o.jpg,43.1909,74.9007,74.9007,25,10,5.84
Undistorted_SfM/0022/images/2703388797_3c4dc9cff7_o.jpg-Undistorted_SfM/0022/images/501186144_fa7a31146e_o.jpg,18.2216,28.5605,28.5605,48,68,5.79
Undistorted_SfM/0022/images/1021716875_4feb03a922_o.jpg-Undistorted_SfM/0022/images/310584686_0965d00b4c_o.jpg,0.3695,4.1163,4.1163,655,704,7.09
Undistorted_SfM/0022/images/2848358386_c77b4baf3e_o.jpg-Undistorted_SfM/0022/images/2418898447_014cb125cd_o.jpg,0.6485,1.8228,1.8228,402,458,6.68
Undistorted_SfM/0022/images/378952049_069b98faae_o.jpg-Undistorted_SfM/0022/images/365097267_68c2ec1b85_o.jpg,0.8817,1.1972,1.1972,460,294,7.27
Undistorted_SfM/0022/images/3098461719_81a348b293_o.jpg-Undistorted_SfM/0022/images/3005321073_9e530414a4_o.jpg,1.8019,3.7253,3.7253,427,275,7.77
Undistorted_SfM/0022/images/205952400_63af534239_o.jpg-Undistorted_SfM/0022/images/2025731489_8ad31ba022_o.jpg,0.2716,4.8422,4.8422,680,796,6.74
Undistorted_SfM/0022/images/2969975182_99836bf589_o.jpg-Undistorted_SfM/0022/images/2916597554_bc218c25de_o.jpg,0.6996,4.2607,4.2607,281,193,6.58
Undistorted_SfM/0022/images/388668445_834615eff6_o.jpg-Undistorted_SfM/0022/images/307038065_5e0909f0df_o.jpg,0.2079,0.5431,0.5431,259,260,9.58
Undistorted_SfM/0022/images/2605465116_514cae62d5_o.jpg-Undistorted_SfM/0022/images/3779206240_183352156b_o.jpg,0.8506,5.5032,5.5032,717,362,8.09
Undistorted_SfM/0022/images/2164161194_78c0f1db3d_o.jpg-Undistorted_SfM/0022/images/3771535614_a92fcf05a3_o.jpg,3.6563,19.5386,19.5386,604,489,7.94
Undistorted_SfM/0022/images/2361565083_e869171135_o.jpg-Undistorted_SfM/0022/images/733142349_2629104772_o.jpg,0.4786,0.8108,0.8108,370,302,8.16
Undistorted_SfM/0022/images/3675541387_f37b593a6c_o.jpg-Undistorted_SfM/0022/images/670515494_2b585ee09a_o.jpg,0.1006,0.3988,0.3988,261,226,6.65
Undistorted_SfM/0022/images/501918339_d71ec4ca56_o.jpg-Undistorted_SfM/0022/images/557524448_5d60be4b38_o.jpg,1.4555,2.0597,2.0597,258,104,8.37
Undistorted_SfM/0022/images/2037422488_c0494eecc0_o.jpg-Undistorted_SfM/0022/images/2036623941_de0d6f6507_o.jpg,5.3855,11.2540,11.2540,150,109,7.93
Undistorted_SfM/0022/images/402461674_fd8ac69701_o.jpg-Undistorted_SfM/0022/images/2414005003_b333776c67_o.jpg,3.7707,5.5733,5.5733,629,419,8.05
Undistorted_SfM/0022/images/1434506947_8ab6f764f5_o.jpg-Undistorted_SfM/0022/images/2941541684_6b0283a313_o.jpg,0.1460,0.2213,0.2213,555,473,7.09
Undistorted_SfM/0022/images/3406090453_bfeb6c40d0_o.jpg-Undistorted_SfM/0022/images/2652866084_f528569160_o.jpg,0.8207,0.4358,0.8207,428,195,8.09
Undistorted_SfM/0022/images/312975579_2d0c7ca8ab_o.jpg-Undistorted_SfM/0022/images/448206888_227b64ac6b_o.jpg,0.0715,2.2271,2.2271,687,772,6.74
Undistorted_SfM/0022/images/448211925_371108e85a_o.jpg-Undistorted_SfM/0022/images/2244694791_ec4eee64cc_o.jpg,0.2476,0.9180,0.9180,287,260,7.16
Undistorted_SfM/0022/images/3216263284_1c2f358e5a_o.jpg-Undistorted_SfM/0022/images/1482387239_eeeb02aa48_o.jpg,7.9955,8.0481,8.0481,288,193,6.80
Undistorted_SfM/0022/images/24655383_ba1f244885_o.jpg-Undistorted_SfM/0022/images/646220037_7a9250a9ae_o.jpg,10.2641,62.8380,62.8380,46,65,6.78
Undistorted_SfM/0022/images/2193910576_081435fb93_o.jpg-Undistorted_SfM/0022/images/312974599_28ec5e540d_o.jpg,0.1806,0.4516,0.4516,644,504,6.92
Undistorted_SfM/0022/images/3106463411_710199120e_o.jpg-Undistorted_SfM/0022/images/3809929159_2c4feb399b_o.jpg,0.8867,0.7740,0.8867,330,246,8.16
Undistorted_SfM/0022/images/1362514572_da0fac59f9_o.jpg-Undistorted_SfM/0022/images/571948952_6247341d9f_o.jpg,0.1473,0.3006,0.3006,657,430,8.96
Undistorted_SfM/0022/images/2899024525_d3c7b3b33c_o.jpg-Undistorted_SfM/0022/images/571948952_6247341d9f_o.jpg,0.2722,5.9806,5.9806,929,902,7.85
Undistorted_SfM/0022/images/3675541387_f37b593a6c_o.jpg-Undistorted_SfM/0022/images/623679181_9ad04788ff_o.jpg,0.1581,0.3666,0.3666,294,204,6.67
Undistorted_SfM/0022/images/2695687620_ea76004e6b_o.jpg-Undistorted_SfM/0022/images/501186144_fa7a31146e_o.jpg,0.4197,1.0045,1.0045,467,371,7.16
Undistorted_SfM/0022/images/2083320884_93dc970645_o.jpg-Undistorted_SfM/0022/images/186069410_b743faece0_o.jpg,0.9524,10.4002,10.4002,388,483,7.04
Undistorted_SfM/0022/images/1469603948_0052cdbe5d_o.jpg-Undistorted_SfM/0022/images/2768552610_4f85133135_o.jpg,13.7214,51.9413,51.9413,67,75,5.69
Undistorted_SfM/0022/images/2448257341_657a198513_o.jpg-Undistorted_SfM/0022/images/501918339_d71ec4ca56_o.jpg,0.2815,0.7155,0.7155,418,138,6.65
Undistorted_SfM/0022/images/3754582807_4c00a92d1f_o.jpg-Undistorted_SfM/0022/images/2335003350_9981d2d782_o.jpg,1.6699,12.2783,12.2783,588,670,12.90
Undistorted_SfM/0022/images/2704204608_ac8406d85b_o.jpg-Undistorted_SfM/0022/images/511190870_be3e66427c_o.jpg,0.5597,1.4259,1.4259,730,523,8.02
Undistorted_SfM/0022/images/3728287955_47fcb1b1be_o.jpg-Undistorted_SfM/0022/images/2523305319_f42a537f61_o.jpg,0.0381,0.0727,0.0727,686,682,6.30
Undistorted_SfM/0022/images/1297112213_64e94ffcbb_o.jpg-Undistorted_SfM/0022/images/1070377533_d043020b4f_o.jpg,2.3498,4.0157,4.0157,535,351,8.44
Undistorted_SfM/0022/images/1028453105_b7a446d73c_o.jpg-Undistorted_SfM/0022/images/38958495_74efb603d5_o.jpg,0.6362,1.1828,1.1828,331,290,6.99
Undistorted_SfM/0022/images/1859639992_c346ee7a17_o.jpg-Undistorted_SfM/0022/images/2468315471_52ef5e8034_o.jpg,0.7082,6.5869,6.5869,229,316,6.89
Undistorted_SfM/0022/images/3920990360_9ffa68b3db_o.jpg-Undistorted_SfM/0022/images/2464628195_1a5936f331_o.jpg,0.3802,0.5983,0.5983,237,173,8.19
Undistorted_SfM/0022/images/2508509466_989c3d0719_o.jpg-Undistorted_SfM/0022/images/220383979_353deb41d6_o.jpg,0.3981,0.4655,0.4655,531,465,6.34
Undistorted_SfM/0022/images/319977162_eec12458e9_o.jpg-Undistorted_SfM/0022/images/2768552610_4f85133135_o.jpg,1.8715,5.3345,5.3345,181,85,6.57
Undistorted_SfM/0022/images/3216263284_1c2f358e5a_o.jpg-Undistorted_SfM/0022/images/2941542538_0f61a1959c_o.jpg,1.3524,3.0932,3.0932,530,264,7.33
Undistorted_SfM/0022/images/433892710_09d0fce291_o.jpg-Undistorted_SfM/0022/images/2464627575_604e98f303_o.jpg,1.4225,0.8906,1.4225,259,200,6.28
Undistorted_SfM/0022/images/402463701_1a6453caf2_o.jpg-Undistorted_SfM/0022/images/2652033471_c0307f308a_o.jpg,0.6089,1.4137,1.4137,482,498,6.13
Undistorted_SfM/0022/images/186069410_b743faece0_o.jpg-Undistorted_SfM/0022/images/12003890_f6c899bec0_o.jpg,0.6763,0.5377,0.6763,365,217,7.13
Undistorted_SfM/0022/images/182339698_1617d74525_o.jpg-Undistorted_SfM/0022/images/2362913557_5e02e49df8_o.jpg,0.0956,0.3820,0.3820,366,363,6.34
Undistorted_SfM/0022/images/3464140746_a8e34df568_o.jpg-Undistorted_SfM/0022/images/3729113536_dbf835f498_o.jpg,0.9950,3.1276,3.1276,795,595,7.34
Undistorted_SfM/0022/images/3066274005_d6b0de2d4d_o.jpg-Undistorted_SfM/0022/images/448214815_f9d37b29e4_o.jpg,0.6947,11.1821,11.1821,493,435,6.15
Undistorted_SfM/0022/images/1411860536_45b1c02e2f_o.jpg-Undistorted_SfM/0022/images/448214815_f9d37b29e4_o.jpg,0.4896,0.4208,0.4896,705,588,6.80
Undistorted_SfM/0022/images/2884833200_7f94632175_o.jpg-Undistorted_SfM/0022/images/2865061552_20756d886a_o.jpg,1.0847,6.4351,6.4351,448,425,7.52
Undistorted_SfM/0022/images/2635957049_db6f8e338e_o.jpg-Undistorted_SfM/0022/images/2820611379_14621fbb71_o.jpg,35.0320,36.5907,36.5907,80,48,5.84
Undistorted_SfM/0022/images/186069410_b743faece0_o.jpg-Undistorted_SfM/0022/images/312974796_9fa21e1202_o.jpg,0.2699,0.9379,0.9379,321,280,6.72
Undistorted_SfM/0022/images/1433640101_c6d27d0559_o.jpg-Undistorted_SfM/0022/images/3122828874_49b328e959_o.jpg,0.4003,0.1437,0.4003,669,424,6.64
Undistorted_SfM/0022/images/2083320884_93dc970645_o.jpg-Undistorted_SfM/0022/images/2164387434_9b9d5a995c_o.jpg,0.3115,0.8253,0.8253,421,518,7.50
Undistorted_SfM/0022/images/2941541684_6b0283a313_o.jpg-Undistorted_SfM/0022/images/12003890_f6c899bec0_o.jpg,0.5032,9.3920,9.3920,626,654,8.56
Undistorted_SfM/0022/images/2414832080_ce0b33bb01_o.jpg-Undistorted_SfM/0022/images/2464628195_1a5936f331_o.jpg,1.8867,7.3968,7.3968,475,607,6.83
Undistorted_SfM/0022/images/3920990360_9ffa68b3db_o.jpg-Undistorted_SfM/0022/images/402460922_5ff257d9d9_o.jpg,0.1797,0.7034,0.7034,292,340,6.79
Undistorted_SfM/0022/images/3215409151_697a9ceeaf_o.jpg-Undistorted_SfM/0022/images/180148567_2878b6b1b8_o.jpg,4.2159,48.4243,48.4243,359,437,9.88
Undistorted_SfM/0022/images/3899406056_3dfd5b4ab6_o.jpg-Undistorted_SfM/0022/images/2895957790_0d008281b5_o.jpg,0.5223,0.5477,0.5477,266,76,6.55
Undistorted_SfM/0022/images/409783245_d8d395e484_o.jpg-Undistorted_SfM/0022/images/1482387239_eeeb02aa48_o.jpg,1.6028,2.8834,2.8834,136,53,5.72
Undistorted_SfM/0022/images/2353199691_728747427f_o.jpg-Undistorted_SfM/0022/images/2652033471_c0307f308a_o.jpg,0.1425,0.1424,0.1425,439,339,7.02
Undistorted_SfM/0022/images/2604633667_ccfa68a6b2_o.jpg-Undistorted_SfM/0022/images/1141008993_b00c2d9b58_o.jpg,0.2092,0.7784,0.7784,696,703,6.81
Undistorted_SfM/0022/images/2919404063_e9bf98a6cb_o.jpg-Undistorted_SfM/0022/images/4295408049_a11a64958d_o.jpg,1.8134,4.8537,4.8537,453,446,7.03
Undistorted_SfM/0022/images/811811542_eeb124391a_o.jpg-Undistorted_SfM/0022/images/2704221874_65afda36c8_o.jpg,0.1954,0.2508,0.2508,551,501,6.93
Undistorted_SfM/0022/images/3353330026_1c0b8f51d9_o.jpg-Undistorted_SfM/0022/images/2694323455_e7e97f0247_o.jpg,0.2200,0.2147,0.2200,441,372,8.29
Undistorted_SfM/0022/images/1989159872_539fce0e8b_o.jpg-Undistorted_SfM/0022/images/3122828230_6c07c7284a_o.jpg,0.7996,27.8176,27.8176,775,859,7.28
Undistorted_SfM/0022/images/220383979_353deb41d6_o.jpg-Undistorted_SfM/0022/images/2112336447_e3c53d8285_o.jpg,0.8679,2.4326,2.4326,966,579,8.68
Undistorted_SfM/0022/images/2652859146_cffaed26d8_o.jpg-Undistorted_SfM/0022/images/249915585_1c6fd2a91b_o.jpg,0.0944,0.4852,0.4852,505,511,8.02
Undistorted_SfM/0022/images/1244153832_b3168a7a9b_o.jpg-Undistorted_SfM/0022/images/186069410_b743faece0_o.jpg,0.3085,0.8372,0.8372,141,99,6.44
Undistorted_SfM/0022/images/3106463411_710199120e_o.jpg-Undistorted_SfM/0022/images/448213417_4617fba0ea_o.jpg,1.3040,10.3612,10.3612,174,128,7.79
Undistorted_SfM/0022/images/3722427422_de83a590d7_o.jpg-Undistorted_SfM/0022/images/2652866084_f528569160_o.jpg,1.1514,4.2620,4.2620,893,714,7.02
Undistorted_SfM/0022/images/3722427356_6fee2b7349_o.jpg-Undistorted_SfM/0022/images/501186144_fa7a31146e_o.jpg,1.8693,17.2661,17.2661,676,915,7.42
Undistorted_SfM/0022/images/2508509466_989c3d0719_o.jpg-Undistorted_SfM/0022/images/2315547624_62f253a152_o.jpg,4.5485,1.9506,4.5485,132,146,7.67
Undistorted_SfM/0022/images/2969975182_99836bf589_o.jpg-Undistorted_SfM/0022/images/152275711_0dfbffc8ea_o.jpg,0.9606,14.4105,14.4105,175,135,6.46
Undistorted_SfM/0022/images/1411860536_45b1c02e2f_o.jpg-Undistorted_SfM/0022/images/2385799359_5eafaf9739_o.jpg,0.6550,3.9685,3.9685,618,550,7.70
Undistorted_SfM/0022/images/2471038195_04eaaf0957_o.jpg-Undistorted_SfM/0022/images/811811542_eeb124391a_o.jpg,2.5640,2.1642,2.5640,340,238,6.54
Undistorted_SfM/0022/images/3770735733_708928339e_o.jpg-Undistorted_SfM/0022/images/3228491558_af70759fef_o.jpg,0.4029,3.5330,3.5330,622,677,6.56
Undistorted_SfM/0022/images/2570012420_27076fbd27_o.jpg-Undistorted_SfM/0022/images/4123974337_76b3c24fef_o.jpg,0.4524,1.0278,1.0278,432,384,7.62
Undistorted_SfM/0022/images/1267466765_a9f3a559cc_o.jpg-Undistorted_SfM/0022/images/3000898340_59cef56f18_o.jpg,0.3796,4.3516,4.3516,687,778,7.43
Undistorted_SfM/0022/images/2857276908_f463cc233d_o.jpg-Undistorted_SfM/0022/images/1482386547_639cb52ac5_o.jpg,0.0342,0.7644,0.7644,817,948,7.05
Undistorted_SfM/0022/images/270064289_6ba2b89fac_o.jpg-Undistorted_SfM/0022/images/3807007505_da137a5cb3_o.jpg,0.4282,3.2816,3.2816,228,210,7.08
Undistorted_SfM/0022/images/733142349_2629104772_o.jpg-Undistorted_SfM/0022/images/4123974337_76b3c24fef_o.jpg,0.3365,1.6465,1.6465,442,424,7.63
Undistorted_SfM/0022/images/624541762_1ee0e1980a_o.jpg-Undistorted_SfM/0022/images/733142349_2629104772_o.jpg,0.0386,0.1694,0.1694,512,548,7.56
Undistorted_SfM/0022/images/3122828230_6c07c7284a_o.jpg-Undistorted_SfM/0022/images/2941541684_6b0283a313_o.jpg,0.1605,1.2819,1.2819,660,668,8.03
Undistorted_SfM/0022/images/427154679_de14c315f4_o.jpg-Undistorted_SfM/0022/images/3553841868_b6ee93bf43_o.jpg,1.8261,1.1696,1.8261,283,163,7.28
Undistorted_SfM/0022/images/2037422488_c0494eecc0_o.jpg-Undistorted_SfM/0022/images/887591029_b6a427e449_o.jpg,0.8713,0.4011,0.8713,269,210,6.95
Undistorted_SfM/0022/images/2473048325_239578c0a9_o.jpg-Undistorted_SfM/0022/images/2562071155_eb2473b5c5_o.jpg,44.2369,47.3223,47.3223,25,6,6.49
Undistorted_SfM/0022/images/2541218468_a70d8e4860_o.jpg-Undistorted_SfM/0022/images/513554100_6b9b6bd239_o.jpg,7.7034,4.2622,7.7034,63,15,7.58
Undistorted_SfM/0022/images/2686594039_193db9a4e9_o.jpg-Undistorted_SfM/0022/images/3122828874_49b328e959_o.jpg,2.9889,27.5362,27.5362,34,7,6.74
Undistorted_SfM/0022/images/66304037_fc4bfdc192_o.jpg-Undistorted_SfM/0022/images/2838543898_db23c7e021_o.jpg,0.2922,0.5415,0.5415,284,212,7.00
Undistorted_SfM/0022/images/1482386547_639cb52ac5_o.jpg-Undistorted_SfM/0022/images/887548107_602867e1a3_o.jpg,0.1597,0.2224,0.2224,495,430,5.94
Undistorted_SfM/0022/images/2385707020_fa1c526dc2_o.jpg-Undistorted_SfM/0022/images/2168650655_d8075df234_o.jpg,0.2443,0.7760,0.7760,290,223,8.05
Undistorted_SfM/0022/images/2688981605_198dd8c874_o.jpg-Undistorted_SfM/0022/images/448214815_f9d37b29e4_o.jpg,1.5021,0.6690,1.5021,306,214,6.66
Undistorted_SfM/0022/images/2835868540_572241d9f7_o.jpg-Undistorted_SfM/0022/images/1610927842_7027d5148d_o.jpg,1.0557,1.5902,1.5902,121,23,6.20
Undistorted_SfM/0022/images/2476618452_cd1ff6ae4e_o.jpg-Undistorted_SfM/0022/images/571948884_d50606eca5_o.jpg,0.1606,0.2799,0.2799,416,354,8.03
Undistorted_SfM/0022/images/3729107210_b15b793674_o.jpg-Undistorted_SfM/0022/images/217448351_09b6986ab2_o.jpg,0.3481,0.8473,0.8473,425,361,6.71
Undistorted_SfM/0022/images/2827725807_35c558a832_o.jpg-Undistorted_SfM/0022/images/172426821_1f1994d6ff_o.jpg,0.8043,1.8997,1.8997,493,357,8.73
Undistorted_SfM/0022/images/670515494_2b585ee09a_o.jpg-Undistorted_SfM/0022/images/215056963_d7d203ba73_o.jpg,0.7543,0.6844,0.7543,291,194,7.01
Undistorted_SfM/0022/images/3796717978_d9f0c78202_o.jpg-Undistorted_SfM/0022/images/2811690874_f500d83335_o.jpg,0.5904,0.7960,0.7960,331,283,8.07
Undistorted_SfM/0022/images/2652035923_3a9d2c41f6_o.jpg-Undistorted_SfM/0022/images/2962496586_de82810c4d_o.jpg,1.3048,2.2947,2.2947,413,234,7.42
Undistorted_SfM/0022/images/3845128120_533dd61a3c_o.jpg-Undistorted_SfM/0022/images/3122827506_c9c0b423d7_o.jpg,0.6922,0.1101,0.6922,254,160,7.31
Undistorted_SfM/0022/images/3719706373_1181658e8a_o.jpg-Undistorted_SfM/0022/images/3000069809_27ed19a143_o.jpg,57.3065,66.7107,66.7107,51,26,6.24
Undistorted_SfM/0022/images/340075389_0d8bfb1f10_o.jpg-Undistorted_SfM/0022/images/772882575_37ff22c631_o.jpg,0.7096,3.9440,3.9440,612,654,7.53
Undistorted_SfM/0022/images/772882575_37ff22c631_o.jpg-Undistorted_SfM/0022/images/409782007_bee7f5a1f8_o.jpg,0.5455,0.6861,0.6861,401,324,8.37
Undistorted_SfM/0022/images/2835662202_e78930604d_o.jpg-Undistorted_SfM/0022/images/330139334_2cdba7c08d_o.jpg,0.2712,0.2152,0.2712,586,396,8.07
Undistorted_SfM/0022/images/2112336447_e3c53d8285_o.jpg-Undistorted_SfM/0022/images/1859639992_c346ee7a17_o.jpg,0.6270,0.4720,0.6270,183,148,8.29
Undistorted_SfM/0022/images/312974599_28ec5e540d_o.jpg-Undistorted_SfM/0022/images/66304037_fc4bfdc192_o.jpg,0.6737,0.5195,0.6737,275,214,7.81
Undistorted_SfM/0022/images/1297105159_6e8cc9166e_o.jpg-Undistorted_SfM/0022/images/887548107_602867e1a3_o.jpg,0.0890,0.2118,0.2118,454,364,6.63
Undistorted_SfM/0022/images/3212305528_40225a17cf_o.jpg-Undistorted_SfM/0022/images/557524448_5d60be4b38_o.jpg,29.7847,13.0608,29.7847,32,11,6.05
Undistorted_SfM/0022/images/3770735733_708928339e_o.jpg-Undistorted_SfM/0022/images/2335003350_9981d2d782_o.jpg,0.4826,0.3416,0.4826,411,229,9.14
Undistorted_SfM/0022/images/511214139_209b73f9eb_o.jpg-Undistorted_SfM/0022/images/2968959102_07bf85b94a_o.jpg,15.2274,41.2567,41.2567,21,7,5.93
Undistorted_SfM/0022/images/31347159_2b1df19c1d_o.jpg-Undistorted_SfM/0022/images/2051129170_37712f7e1a_o.jpg,2.4435,2.7325,2.7325,72,54,7.15
Undistorted_SfM/0022/images/2164387434_9b9d5a995c_o.jpg-Undistorted_SfM/0022/images/217448351_09b6986ab2_o.jpg,0.5904,2.0471,2.0471,324,291,6.69
Undistorted_SfM/0022/images/2362396430_22bb0d9f43_o.jpg-Undistorted_SfM/0022/images/3353330026_1c0b8f51d9_o.jpg,72.6365,67.3985,72.6365,50,11,6.88
Undistorted_SfM/0022/images/217452221_f1a497fac2_o.jpg-Undistorted_SfM/0022/images/3866520701_0a34d3e614_o.jpg,24.3593,29.1279,29.1279,41,9,6.04
Undistorted_SfM/0022/images/3474328127_ae0a053968_o.jpg-Undistorted_SfM/0022/images/2854678489_96251db6e8_o.jpg,0.5883,1.5061,1.5061,394,373,6.76
Undistorted_SfM/0022/images/2516964254_b7eb465903_o.jpg-Undistorted_SfM/0022/images/1170878020_5fb6e7c4e2_o.jpg,169.9517,18.7835,169.9517,19,18,6.35
Undistorted_SfM/0022/images/2448257341_657a198513_o.jpg-Undistorted_SfM/0022/images/2562071155_eb2473b5c5_o.jpg,0.9113,0.3929,0.9113,388,306,7.62
Undistorted_SfM/0022/images/2663006271_724291aab3_o.jpg-Undistorted_SfM/0022/images/2508509272_d3f29d064b_o.jpg,54.9846,48.3447,54.9846,22,11,7.12
Undistorted_SfM/0022/images/571948884_d50606eca5_o.jpg-Undistorted_SfM/0022/images/2835033819_2806874c89_o.jpg,3.7878,30.5994,30.5994,189,112,8.15
Undistorted_SfM/0022/images/2541218468_a70d8e4860_o.jpg-Undistorted_SfM/0022/images/2807466317_f7521c4948_o.jpg,109.6914,43.5369,109.6914,27,8,5.79
Undistorted_SfM/0022/images/2142521640_9a08bee026_o.jpg-Undistorted_SfM/0022/images/2884030785_6b772c2c97_o.jpg,3.9075,2.8073,3.9075,242,223,6.77
Undistorted_SfM/0022/images/2516964254_b7eb465903_o.jpg-Undistorted_SfM/0022/images/325288666_e5a21a444a_o.jpg,118.2894,52.5034,118.2894,19,7,6.27
Undistorted_SfM/0022/images/3215385081_b58561049b_o.jpg-Undistorted_SfM/0022/images/2857276908_f463cc233d_o.jpg,14.1463,30.9603,30.9603,52,40,9.06
Undistorted_SfM/0022/images/2851710008_f00bf23bd4_o.jpg-Undistorted_SfM/0022/images/869156515_c1ddd038e9_o.jpg,2.2348,2.6967,2.6967,133,39,7.41
Undistorted_SfM/0022/images/2850154144_8d6cc3f05f_o.jpg-Undistorted_SfM/0022/images/140882320_e0be63682a_o.jpg,0.1454,0.0140,0.1454,486,402,7.89
Undistorted_SfM/0022/images/2857276908_f463cc233d_o.jpg-Undistorted_SfM/0022/images/433892710_09d0fce291_o.jpg,0.1781,1.5650,1.5650,424,431,7.48
Undistorted_SfM/0022/images/511214139_209b73f9eb_o.jpg-Undistorted_SfM/0022/images/2652035923_3a9d2c41f6_o.jpg,22.9506,32.4614,32.4614,60,19,7.43
Undistorted_SfM/0022/images/1411860536_45b1c02e2f_o.jpg-Undistorted_SfM/0022/images/770197291_dbe856fdc9_o.jpg,0.1399,0.0312,0.1399,330,281,7.23
